run,J,lambda,rho,time,attempts,stress,ratio_violation
1.000000000000000000e+01,1.493417261096343474e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.094059000140987337e-01,1.000000000000000000e+00,2.575500337788286132e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.100000000000000000e+01,7.032922342904586621e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.286267999792471528e-01,1.000000000000000000e+00,2.852780114279186208e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.200000000000000000e+01,6.451519030814202971e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.316070999717339873e-01,1.000000000000000000e+00,2.120355686171779830e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.300000000000000000e+01,7.898128008089653207e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.043873999849893153e-01,1.000000000000000000e+00,3.490617548730323705e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.400000000000000000e+01,5.080140667208470795e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.173218999872915447e-01,1.000000000000000000e+00,3.052893607528498698e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.269431077117577189e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.070789999910630286e-01,1.000000000000000000e+00,3.663552375879630674e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.600000000000000000e+01,5.831814601160279388e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.329928999883122742e-01,1.000000000000000000e+00,3.566142101052845348e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.700000000000000000e+01,6.164295065886846281e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.117969000013545156e-01,1.000000000000000000e+00,3.658230726460220961e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.117100643298320861e+01,1.917610299815659758e+01,9.996543728187574640e-01,6.232612999738194048e-01,1.000000000000000000e+00,1.128138390799389157e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.265439985990331451e+01,1.917610299815659758e+01,9.996543728187574640e-01,6.561749000102281570e-01,1.000000000000000000e+00,1.166800193040096190e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.326592655243600838e+01,1.917610299815659758e+01,9.996543728187574640e-01,5.650699999532662332e-01,1.000000000000000000e+00,2.709841258829244204e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.588991974402315321e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.084697999875061214e-01,1.000000000000000000e+00,3.191155179663843544e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.200000000000000000e+01,8.400240849653400232e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.064898999873548746e-01,1.000000000000000000e+00,3.058828366085405204e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.300000000000000000e+01,8.564527067764208468e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.104401000309735537e-01,1.000000000000000000e+00,4.278200528435240457e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.400000000000000000e+01,7.142426118778505639e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.078560999711044133e-01,1.000000000000000000e+00,2.842237006452456693e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.495889377694018663e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.093693000264465809e-01,1.000000000000000000e+00,2.121251203477203973e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.395171950949669615e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.163592999917455018e-01,1.000000000000000000e+00,2.123771926469462556e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.700000000000000000e+01,8.729676769653332613e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.954013000125996768e-01,1.000000000000000000e+00,2.644707386076762479e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.365530080773320165e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.088812999776564538e-01,1.000000000000000000e+00,3.237489611939398770e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.278205701457965304e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.249705000198446214e-01,1.000000000000000000e+00,1.923251495018267310e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.000000000000000000e+01,5.307621894735258472e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.073562000063247979e-01,1.000000000000000000e+00,3.202717238109214826e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.296993832001713010e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.291399000445380807e-01,1.000000000000000000e+00,3.845249390392170508e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.145345155486629096e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.162864000187255442e-01,1.000000000000000000e+00,2.371268571635064770e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.532853605530175933e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.231327999965287745e-01,1.000000000000000000e+00,4.110152234667193483e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.400000000000000000e+01,5.234463112736665202e+00,1.917610299815659758e+01,9.996543728187574640e-01,4.681058999849483371e-01,1.000000000000000000e+00,1.568822354137415109e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.096087145381209993e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.041477000224404037e-01,1.000000000000000000e+00,3.185130119111617031e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.600000000000000000e+01,6.215963080341665226e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.131325999856926501e-01,1.000000000000000000e+00,3.892121101589824494e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.471230936353572361e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.771425999817438424e-01,1.000000000000000000e+00,1.916883221976682483e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.800000000000000000e+01,8.154703569824778953e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.998463999829255044e-01,1.000000000000000000e+00,3.856141011083813908e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.578972553234503451e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.012136999750509858e-01,1.000000000000000000e+00,2.853040881178978694e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.600009925380355469e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.748852000222541392e-01,1.000000000000000000e+00,3.239988911472486688e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.740908135921156230e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.074948000139556825e-01,1.000000000000000000e+00,2.896390442893924888e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.655843700894487469e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.293205000227317214e-01,1.000000000000000000e+00,1.708062510415151225e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.300000000000000000e+01,4.150329452675764585e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.070823000161908567e-01,1.000000000000000000e+00,2.849399004611681718e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.400000000000000000e+01,8.960214958032485910e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.855039000278338790e-01,1.000000000000000000e+00,3.612034721415234628e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.500000000000000000e+01,7.703886516056064337e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.907148000085726380e-01,1.000000000000000000e+00,3.547291021886709306e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.600000000000000000e+01,5.818134680083684174e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.424783000373281538e-01,1.000000000000000000e+00,1.961803127166800165e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.700000000000000000e+01,7.242974180859395261e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.414239000412635505e-01,1.000000000000000000e+00,2.517032345703210439e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.800000000000000000e+01,3.519359604575509337e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.096515000215731561e-01,1.000000000000000000e+00,3.027597153363330129e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.900000000000000000e+01,5.509790966613284269e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.240986000164411962e-01,1.000000000000000000e+00,1.783793573840406266e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.000000000000000000e+01,4.609281665900279990e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.090786000248044729e-01,1.000000000000000000e+00,2.729888125325682591e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.100000000000000000e+01,7.974371384479546521e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.092749000061303377e-01,1.000000000000000000e+00,3.688061979738384455e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.396241802819409905e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.413378000259399414e-01,1.000000000000000000e+00,3.570509916884040180e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.300000000000000000e+01,9.926318264862540985e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.230471999850124121e-01,1.000000000000000000e+00,3.724300969195270206e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.400000000000000000e+01,9.299914866935612423e+00,1.917610299815659758e+01,9.996543728187574640e-01,4.623895000549964607e-01,1.000000000000000000e+00,1.723384721982700540e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.500000000000000000e+01,5.968649539595644704e+00,1.917610299815659758e+01,9.996543728187574640e-01,9.509169000084511936e-01,1.000000000000000000e+00,9.365960369324434209e-01,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.796370071981376881e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.989933000062592328e-01,1.000000000000000000e+00,2.247123932161472215e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.048995415308279711e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.397779999650083482e-01,1.000000000000000000e+00,3.173027683107880748e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.800000000000000000e+01,9.483732555572268907e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.982466000248678029e-01,1.000000000000000000e+00,2.357528970795889744e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.900000000000000000e+01,8.662703476019848026e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.717687999829649925e-01,1.000000000000000000e+00,4.714485253937579223e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.000000000000000000e+01,5.859629798223307873e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.144158000359311700e-01,1.000000000000000000e+00,2.037508929025799276e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.100000000000000000e+01,9.047092676299552494e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.989079999970272183e-01,1.000000000000000000e+00,2.927322119209597062e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.200000000000000000e+01,9.102372489577875925e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.142716000438667834e-01,1.000000000000000000e+00,3.132242938472959537e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.128984492099404058e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.073131000273860991e-01,1.000000000000000000e+00,4.016668992926104131e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.007383508147252549e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.941522999899461865e-01,1.000000000000000000e+00,3.665193167066343349e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.056427902124816498e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.911154999746941030e-01,1.000000000000000000e+00,4.240155540008350599e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.143841571177016370e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.855814999784342945e-01,1.000000000000000000e+00,3.556340309427238555e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.700000000000000000e+01,6.959917515696901091e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.134763999842107296e-01,1.000000000000000000e+00,2.890967230852613756e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.800000000000000000e+01,5.026089885677999192e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.284213999868370593e-01,1.000000000000000000e+00,1.189401786898344637e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.900000000000000000e+01,9.838251463219789272e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.086391999968327582e-01,1.000000000000000000e+00,3.645032776172127953e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.000000000000000000e+01,6.096682448101599761e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.251916000153869390e-01,1.000000000000000000e+00,3.171207374210172958e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.540351089220948921e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.122636000043712556e-01,1.000000000000000000e+00,3.302498273848005095e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.200000000000000000e+01,9.039184071733783910e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.147117000189609826e-01,1.000000000000000000e+00,3.028565509139238721e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.300000000000000000e+01,7.485248748693561716e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.543241000152193010e-01,1.000000000000000000e+00,1.896215922007960852e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.400000000000000000e+01,7.216219696386020566e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.006191999884322286e-01,1.000000000000000000e+00,2.858683011707397803e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.500000000000000000e+01,5.181131636930151885e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.135222999844700098e-01,1.000000000000000000e+00,2.142989509943249882e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.090142653879063417e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.105657999985851347e-01,1.000000000000000000e+00,3.169618161447540494e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.700000000000000000e+01,2.866330160928676207e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.085599999758414924e-01,1.000000000000000000e+00,3.088945424146436025e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.067817387675862406e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.084859000518918037e-01,1.000000000000000000e+00,2.836434338985387438e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.900000000000000000e+01,5.526104079373820532e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.175059000495821238e-01,1.000000000000000000e+00,3.297182823489323233e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.000000000000000000e+01,7.651240341326308148e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.034987000282853842e-01,1.000000000000000000e+00,2.059316893092956846e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.571994940815911512e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.928957999683916569e-01,1.000000000000000000e+00,3.840956408802742583e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.107725502052701927e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.218770000385120511e-01,1.000000000000000000e+00,2.961146648831572747e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.300000000000000000e+01,7.295987766888440973e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.207289999700151384e-01,1.000000000000000000e+00,2.825594193492715345e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.400000000000000000e+01,5.513618461665509507e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.021151999710127711e-01,1.000000000000000000e+00,2.637652789652616736e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.172981062322978829e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.267769999802112579e-01,1.000000000000000000e+00,2.342958653902704746e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.600000000000000000e+01,8.484888146961747424e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.031318999710492790e-01,1.000000000000000000e+00,3.041167887932758163e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.700000000000000000e+01,7.130553612353991433e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.246125999721698463e-01,1.000000000000000000e+00,2.502983556613817218e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.800000000000000000e+01,9.795868454228115141e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.197569000185467303e-01,1.000000000000000000e+00,3.225106322772659073e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.449511722131685865e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.157812000135891140e-01,1.000000000000000000e+00,2.820386394002155406e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.000000000000000000e+01,8.646553255708864683e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.875202000141143799e-01,1.000000000000000000e+00,3.478016500930751764e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.100000000000000000e+01,1.950681587160536878e+01,1.917610299815659758e+01,9.996543728187574640e-01,1.314275400014594197e+00,1.000000000000000000e+00,7.608755364278260158e-01,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.200000000000000000e+01,1.013700432888141023e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.111951000173576176e-01,1.000000000000000000e+00,2.661111951807112241e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.300000000000000000e+01,5.514196544586737581e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.051949000218883157e-01,1.000000000000000000e+00,3.788562652642867512e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.304714886542032559e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.262535000103525817e-01,1.000000000000000000e+00,2.394610325943506091e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.500000000000000000e+01,9.475365779573305502e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.969972999999299645e-01,1.000000000000000000e+00,2.840934917590829834e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.074064302983572894e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.904304999974556267e-01,1.000000000000000000e+00,2.797571191755404918e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.700000000000000000e+01,6.207315929641443297e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.050587000325322151e-01,1.000000000000000000e+00,3.329277283000587229e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.800000000000000000e+01,8.771460183320305859e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.051442999858409166e-01,1.000000000000000000e+00,4.045217295742626007e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.900000000000000000e+01,5.166779699944857640e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.075635999557562172e-01,1.000000000000000000e+00,4.064200055467602546e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
