run,J,lambda,rho,time,attempts,stress,ratio_violation
4.600000000000000000e+01,9.764254234350911332e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.059688999783247709e-01,1.000000000000000000e+00,3.217238745734400940e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.700000000000000000e+01,3.859881672356851201e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.201796999783255160e-01,1.000000000000000000e+00,3.025644661624641518e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.800000000000000000e+01,9.447159291207990250e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.744879000238142908e-01,1.000000000000000000e+00,2.789285064782728529e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
4.900000000000000000e+01,6.212229113357341959e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.801620999816805124e-01,1.000000000000000000e+00,2.119308786016469437e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.000000000000000000e+01,5.575939053970884629e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.989943999564275146e-01,1.000000000000000000e+00,2.456149680753286990e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.223251129239868895e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.163946999702602625e-01,1.000000000000000000e+00,3.160609201399377621e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.200000000000000000e+01,9.867868775787689728e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.190536999609321356e-01,1.000000000000000000e+00,1.860971993343766950e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.300000000000000000e+01,3.814687495909786730e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.148450999869965017e-01,1.000000000000000000e+00,2.531006517277581747e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.400000000000000000e+01,9.684427598222528744e+00,1.917610299815659758e+01,9.996543728187574640e-01,9.395167000475339592e-01,1.000000000000000000e+00,8.814372325240219519e-01,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.500000000000000000e+01,5.064332421058956868e+00,1.917610299815659758e+01,9.996543728187574640e-01,9.987567999633029103e-01,1.000000000000000000e+00,1.063822544226020961e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.600000000000000000e+01,9.375422751975712288e+00,1.917610299815659758e+01,9.996543728187574640e-01,5.985889000003226101e-01,1.000000000000000000e+00,1.592286459036387658e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.700000000000000000e+01,8.837475647531588763e+00,1.917610299815659758e+01,9.996543728187574640e-01,4.333565000561065972e-01,1.000000000000000000e+00,3.353186117692625423e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.800000000000000000e+01,8.593148173709984405e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.082645999966189265e-01,1.000000000000000000e+00,2.280913864283190318e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.438519005464867817e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.126610000035725534e-01,1.000000000000000000e+00,2.298815650150761947e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.080318995279441019e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.115858999663032591e-01,1.000000000000000000e+00,2.758067679227262481e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.100000000000000000e+01,6.626015111461967422e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.474047000054270029e-01,1.000000000000000000e+00,3.058392704483854363e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.200000000000000000e+01,5.672164048867131214e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.007291000103577971e-01,1.000000000000000000e+00,2.286110655657603186e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.300000000000000000e+01,7.002218796356270758e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.082889000070281327e-01,1.000000000000000000e+00,3.699857503705118678e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.491003065070493960e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.288248999742791057e-01,1.000000000000000000e+00,2.423402242537995299e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.373488993635799282e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.133739000186324120e-01,1.000000000000000000e+00,2.692470559768483707e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.247127325399003794e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.304110000026412308e-01,1.000000000000000000e+00,4.161483727808724886e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.700000000000000000e+01,8.479451598805802348e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.237804999807849526e-01,1.000000000000000000e+00,2.509416101489183593e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.800000000000000000e+01,6.757149281000912389e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.140518000000156462e-01,1.000000000000000000e+00,2.786164575397932275e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
6.900000000000000000e+01,5.584800269614312640e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.162710000178776681e-01,1.000000000000000000e+00,3.161845379258526822e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.000000000000000000e+01,9.659309304424146703e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.003581999801099300e-01,1.000000000000000000e+00,3.953612720007769532e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.100000000000000000e+01,8.206887955038457250e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.024690999882295728e-01,1.000000000000000000e+00,2.634566638479798328e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.200000000000000000e+01,7.122990535751304364e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.992234000121243298e-01,1.000000000000000000e+00,2.506488463033340608e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.233372091719736652e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.338139000115916133e-01,1.000000000000000000e+00,2.621220985613887944e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.400000000000000000e+01,4.862634665079795582e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.222078999970108271e-01,1.000000000000000000e+00,2.909612085888326760e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.500000000000000000e+01,8.743367369098699271e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.333173999562859535e-01,1.000000000000000000e+00,3.234529610939586242e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.600000000000000000e+01,6.136340284278493762e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.175904999952763319e-01,1.000000000000000000e+00,3.050311643498179848e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.700000000000000000e+01,4.188950682207024379e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.980741999926976860e-01,1.000000000000000000e+00,2.149213182542112577e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.800000000000000000e+01,6.980490747737753132e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.693947999854572117e-01,1.000000000000000000e+00,2.326440437260711036e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
7.900000000000000000e+01,1.431533753358156247e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.239355999976396561e-01,1.000000000000000000e+00,3.617617205421506110e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.233445526567990491e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.114573000348173082e-01,1.000000000000000000e+00,3.311047774075991157e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.006790314611752635e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.301022000377997756e-01,1.000000000000000000e+00,3.266033973346874397e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.200000000000000000e+01,6.727533312711050151e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.985029999981634319e-01,1.000000000000000000e+00,3.873495408780192939e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.711236891956725970e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.206854999880306423e-01,1.000000000000000000e+00,2.484911229318889525e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.400000000000000000e+01,4.414655638822118533e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.058778999838978052e-01,1.000000000000000000e+00,3.269278362551339967e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.463186645795047625e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.198356999782845378e-01,1.000000000000000000e+00,3.028898900484761292e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.600000000000000000e+01,5.820224290832928027e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.051636000163853168e-01,1.000000000000000000e+00,3.788951237755475709e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.700000000000000000e+01,8.085772379966291723e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.106325999833643436e-01,1.000000000000000000e+00,3.470740031979058227e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.800000000000000000e+01,9.618309122165314307e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.034063000231981277e-01,1.000000000000000000e+00,3.347409068046201863e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.226389278938320970e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.378456999780610204e-01,1.000000000000000000e+00,3.422420353655779568e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.000000000000000000e+01,5.877363650897454939e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.900513000204227865e-01,1.000000000000000000e+00,4.255712696040619747e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.100000000000000000e+01,7.985287544898035605e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.051349999732337892e-01,1.000000000000000000e+00,4.198961115940125666e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.200000000000000000e+01,7.005473865716563608e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.087856000056490302e-01,1.000000000000000000e+00,2.985485722077502846e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.300000000000000000e+01,6.587310215518766832e+00,1.917610299815659758e+01,9.996543728187574640e-01,2.986117000109516084e-01,1.000000000000000000e+00,2.459297475527806753e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.356734774648080766e+01,1.917610299815659758e+01,9.996543728187574640e-01,2.954800999723374844e-01,1.000000000000000000e+00,2.591122041963831002e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.500000000000000000e+01,4.323394481615950191e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.154794999863952398e-01,1.000000000000000000e+00,2.971666938867434382e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.197201763247783823e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.284145999932661653e-01,1.000000000000000000e+00,3.092508676596060102e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.700000000000000000e+01,6.087633256770998536e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.059902000240981579e-01,1.000000000000000000e+00,3.523397154271910026e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.800000000000000000e+01,8.136024185125032560e+00,1.917610299815659758e+01,9.996543728187574640e-01,3.201300000073388219e-01,1.000000000000000000e+00,2.928497797702521499e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.284392421113236615e+01,1.917610299815659758e+01,9.996543728187574640e-01,3.008177999872714281e-01,1.000000000000000000e+00,4.207280952302531851e+00,0.000000000000000000e+00,1.438606352126157262e+01,1.000000000000000000e+00
