run,J,lambda,rho,time,attempts,stress,ratio_violation
4.400000000000000000e+01,9.695374303401999683e+00,8.372820843218285347e+00,9.990711608170735891e-01,3.672825999674387276e-01,1.000000000000000000e+00,2.424903875323682456e+00,0.000000000000000000e+00,6.282132600764904318e+00,1.000000000000000000e+00
4.500000000000000000e+01,2.930301216150378973e+00,3.192546484842969878e+00,9.989843541868989041e-01,3.507060999982059002e-01,1.000000000000000000e+00,3.296920127724938254e+00,0.000000000000000000e+00,2.395322997070570725e+00,1.000000000000000000e+00
4.600000000000000000e+01,2.453103372437560026e+01,3.602027192653892484e+01,9.986786276241010896e-01,3.701685999985784292e-01,1.000000000000000000e+00,3.376839634709158045e+00,0.000000000000000000e+00,2.704639329401706860e+01,1.000000000000000000e+00
4.700000000000000000e+01,4.884237579083240632e+00,1.929903740214706431e+01,9.988011818310820189e-01,3.557721000397577882e-01,1.000000000000000000e+00,1.844579718102300925e+00,0.000000000000000000e+00,1.447859579681282760e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.267330411077539587e+01,2.893541723938556132e+01,9.991585677412644362e-01,4.307814000057987869e-01,1.000000000000000000e+00,3.264416708755462526e+00,0.000000000000000000e+00,2.171461081311998242e+01,1.000000000000000000e+00
4.900000000000000000e+01,3.312198252590047787e+01,4.045450009106922806e+01,9.990873530574474470e-01,4.212434999644756317e-01,1.000000000000000000e+00,2.967404838544488221e+00,0.000000000000000000e+00,3.034469515893900393e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.767376557670305459e+01,2.171166202316899785e+01,9.990978030993025172e-01,3.815935999737121165e-01,1.000000000000000000e+00,2.047335175573751886e+00,0.000000000000000000e+00,1.628466473321826413e+01,1.000000000000000000e+00
5.100000000000000000e+01,3.826625165350788649e+01,4.424673912861823766e+01,9.991573527664883159e-01,4.316137999994680285e-01,1.000000000000000000e+00,3.801141205406366019e+00,0.000000000000000000e+00,3.318633261489398478e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.624202080938586690e+01,1.597058408902128868e+01,9.983324804207999170e-01,4.016063999733887613e-01,1.000000000000000000e+00,2.684531421987893296e+00,0.000000000000000000e+00,1.199012403785356184e+01,1.000000000000000000e+00
5.300000000000000000e+01,8.054355882634947505e+00,3.320037863888597940e+01,9.992777515408910460e-01,3.805142999626696110e-01,1.000000000000000000e+00,2.915462047310272808e+00,0.000000000000000000e+00,2.490177068477073163e+01,1.000000000000000000e+00
5.400000000000000000e+01,8.820109871729776785e+00,2.263123098135980982e+01,9.989487177311605626e-01,1.236285999999381602e+00,1.000000000000000000e+00,7.583196768389102171e-01,0.000000000000000000e+00,1.697409902816550797e+01,1.000000000000000000e+00
5.500000000000000000e+01,2.091165697263650092e+00,1.418813233783859928e+01,9.986127452288665607e-01,6.431679999805055559e-01,1.000000000000000000e+00,2.064973692783620418e+00,0.000000000000000000e+00,1.064265302517715028e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.182537675084360274e+01,3.756335112565243861e+01,9.992563754475901616e-01,6.592227999935857952e-01,1.000000000000000000e+00,1.611746438397364312e+00,0.000000000000000000e+00,2.818236138619730724e+01,1.000000000000000000e+00
5.700000000000000000e+01,6.881267503423651455e+00,3.893671299404137898e+01,9.990299616984689157e-01,4.567722000065259635e-01,1.000000000000000000e+00,3.010253250921039569e+00,0.000000000000000000e+00,2.920462897399147550e+01,1.000000000000000000e+00
5.800000000000000000e+01,6.552041665440822449e+00,2.657379981239072278e-02,9.984678261170699676e-01,3.858872000128030777e-01,1.000000000000000000e+00,2.753395292626311885e+00,0.000000000000000000e+00,2.076549952506970970e-02,1.000000000000000000e+00
5.900000000000000000e+01,6.739550675314553096e+00,1.333675346353878233e+01,9.992485449485067894e-01,4.028823999688029289e-01,1.000000000000000000e+00,3.684387801787673222e+00,0.000000000000000000e+00,1.000332750782123981e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.918942387625263279e+01,4.110819274363745279e+01,9.989386155535220357e-01,4.094173000194132328e-01,1.000000000000000000e+00,2.175347744117724247e+00,0.000000000000000000e+00,3.083288225124127280e+01,1.000000000000000000e+00
6.100000000000000000e+01,7.792027070939352207e+00,1.895516797113952379e+01,9.989849664382191019e-01,3.999433999997563660e-01,1.000000000000000000e+00,2.656625912568246317e+00,0.000000000000000000e+00,1.421740132979158844e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.680682678673990438e+01,2.684195326173699314e+01,9.988644918905237313e-01,4.793102999683469534e-01,1.000000000000000000e+00,3.064298847942542370e+00,0.000000000000000000e+00,2.013283050459509838e+01,1.000000000000000000e+00
6.300000000000000000e+01,6.578845558463533472e+00,2.530230713530269782e+01,9.991661239925607729e-01,4.224020999972708523e-01,1.000000000000000000e+00,1.220697056201499597e+00,0.000000000000000000e+00,1.898479378651824589e+01,1.000000000000000000e+00
6.400000000000000000e+01,6.240691927003851447e+00,1.213739825474271505e+01,9.984825464436108966e-01,4.465196999954059720e-01,1.000000000000000000e+00,2.239542846620851346e+00,0.000000000000000000e+00,9.104099975966072122e+00,1.000000000000000000e+00
6.500000000000000000e+01,9.856797971242281520e+00,2.842426236723904864e+01,9.990965153515890540e-01,3.894744999706745148e-01,1.000000000000000000e+00,2.928625622693869168e+00,0.000000000000000000e+00,2.131929311971281749e+01,1.000000000000000000e+00
6.600000000000000000e+01,9.184831467851450881e+00,3.982411081014912213e+01,9.989703237643484668e-01,3.552327000070363283e-01,1.000000000000000000e+00,3.210923431253392302e+00,0.000000000000000000e+00,2.986978402189311765e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.671635834894419403e+01,2.880270204336722628e+01,9.992880202534571987e-01,3.997080000117421150e-01,1.000000000000000000e+00,3.283647062259056781e+00,0.000000000000000000e+00,2.160269088631250156e+01,1.000000000000000000e+00
6.800000000000000000e+01,2.453593932835338887e+00,2.263667368127611379e+00,9.987885400682737780e-01,4.070094999624416232e-01,1.000000000000000000e+00,1.957878133246360841e+00,0.000000000000000000e+00,1.698688158534446213e+00,1.000000000000000000e+00
6.900000000000000000e+01,1.414171466495417384e+01,2.812659872595755317e+01,9.988939387494474298e-01,6.356535000377334654e-01,1.000000000000000000e+00,1.720670144874641760e+00,0.000000000000000000e+00,2.109800578043414276e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.861261121896998816e+01,2.234845727837870655e+01,9.986875149323769518e-01,3.940395999816246331e-01,1.000000000000000000e+00,2.815389620869917398e+00,0.000000000000000000e+00,1.676660524510002404e+01,1.000000000000000000e+00
7.100000000000000000e+01,6.706043881259396322e+00,1.928470600734123508e+01,9.990875200475659579e-01,4.011704000295139849e-01,1.000000000000000000e+00,3.232728536064947367e+00,0.000000000000000000e+00,1.446851664214299582e+01,1.000000000000000000e+00
7.200000000000000000e+01,2.660759833290546439e+00,1.212577662837763359e+00,9.988955416126525932e-01,5.806260000099427998e-01,1.000000000000000000e+00,2.314312483383432983e+00,0.000000000000000000e+00,9.105570062792939234e-01,1.000000000000000000e+00
7.300000000000000000e+01,1.112523531988193426e+01,3.615623800936084820e+01,9.989460633996357641e-01,3.812244999571703374e-01,1.000000000000000000e+00,3.524825923179037979e+00,0.000000000000000000e+00,2.711874323980782009e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.310700625279006637e+01,4.130818918442488297e+01,9.992539149093824236e-01,4.270372999599203467e-01,1.000000000000000000e+00,3.256448558780502989e+00,0.000000000000000000e+00,3.098185211341291279e+01,1.000000000000000000e+00
7.500000000000000000e+01,2.135093219496321026e+01,3.540664692507408517e+01,9.990038083511921796e-01,3.686342999571934342e-01,1.000000000000000000e+00,2.797487917211585629e+00,0.000000000000000000e+00,2.655724328671391987e+01,1.000000000000000000e+00
7.600000000000000000e+01,5.104187475749161429e+00,9.519836452642856273e+00,9.987888277605569964e-01,5.942091000033542514e-01,1.000000000000000000e+00,1.840682009066885616e+00,0.000000000000000000e+00,7.143463316567316923e+00,1.000000000000000000e+00
7.700000000000000000e+01,7.043117486623725831e+00,1.166417771430138117e+01,9.988604854594805849e-01,3.639611999969929457e-01,1.000000000000000000e+00,2.833406418070168353e+00,0.000000000000000000e+00,8.749612549930954941e+00,1.000000000000000000e+00
7.800000000000000000e+01,5.430094114063169108e+00,9.156704996023695031e+00,9.990402431833113051e-01,3.820684000384062529e-01,1.000000000000000000e+00,3.148978036076941933e+00,0.000000000000000000e+00,6.871981788962564508e+00,1.000000000000000000e+00
7.900000000000000000e+01,3.274994782156592343e+00,6.810902948174358151e+00,9.982881645524195324e-01,3.834257000125944614e-01,1.000000000000000000e+00,2.811822472944788487e+00,0.000000000000000000e+00,5.108765075309415593e+00,1.000000000000000000e+00
8.000000000000000000e+01,5.455458032315345207e+00,5.366649345179911101e+00,9.989505466306610737e-01,3.752992000081576407e-01,1.000000000000000000e+00,4.454779013554144740e+00,0.000000000000000000e+00,4.025834604869929834e+00,1.000000000000000000e+00
8.100000000000000000e+01,2.208049390271039414e+01,3.608017113443800383e+01,9.987544867351123568e-01,3.746917999815195799e-01,1.000000000000000000e+00,2.251850721157001800e+00,0.000000000000000000e+00,2.707458954742565993e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.742911458088435239e+01,4.176649729165389147e+01,9.991134427038068644e-01,3.882681000395677984e-01,1.000000000000000000e+00,2.092626203175587563e+00,0.000000000000000000e+00,3.135803077369401848e+01,1.000000000000000000e+00
8.300000000000000000e+01,7.660989222845326907e+00,3.659759181110433701e+01,9.990843781204050700e-01,3.960647000349126756e-01,1.000000000000000000e+00,2.958796883177674086e+00,0.000000000000000000e+00,2.745124476390538959e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.993395356361189741e+01,3.607010116170322789e+01,9.986179890384138114e-01,4.006687999935820699e-01,1.000000000000000000e+00,2.339837791250571453e+00,0.000000000000000000e+00,2.705323807833428162e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.110980723878262211e+01,3.791374045011939131e+01,9.990071529182596999e-01,4.059605000074952841e-01,1.000000000000000000e+00,2.193871078549652687e+00,0.000000000000000000e+00,2.843724777231601664e+01,1.000000000000000000e+00
8.600000000000000000e+01,6.354890245531060522e+00,1.245766814776862041e+01,9.991695575471620794e-01,4.113505999557673931e-01,1.000000000000000000e+00,2.013185346244902529e+00,0.000000000000000000e+00,9.345312141542779116e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.297649815151577357e+01,3.129082692505199859e+01,9.961143133038464770e-01,6.469989999895915389e-01,1.000000000000000000e+00,3.453444286677328723e+00,0.000000000000000000e+00,2.347315261225334382e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.026935399336164423e+01,3.350717250874205888e+01,9.987665986136916585e-01,4.592819000245071948e-01,1.000000000000000000e+00,2.415455518584128658e+00,0.000000000000000000e+00,2.513442138829041994e+01,1.000000000000000000e+00
8.900000000000000000e+01,6.823210245178891853e+00,3.937118894047855377e+01,9.986242363538587741e-01,4.323020000010728836e-01,1.000000000000000000e+00,2.024048003474026025e+00,0.000000000000000000e+00,2.953498734340335830e+01,1.000000000000000000e+00
9.000000000000000000e+01,4.632695215729908611e+00,1.454168838717309598e+01,9.988165071681746054e-01,3.839718000381253660e-01,1.000000000000000000e+00,2.441585553696687061e+00,0.000000000000000000e+00,1.091273333333598217e+01,1.000000000000000000e+00
9.100000000000000000e+01,1.407221717609618494e+01,2.814784911617347873e+01,9.991608994913978581e-01,3.833902000333182514e-01,1.000000000000000000e+00,2.404534596658665535e+00,0.000000000000000000e+00,2.112162975440035240e+01,1.000000000000000000e+00
9.200000000000000000e+01,2.325247003487616482e+00,3.296833118875242885e+00,9.962173672275080882e-01,3.874199999845586717e-01,1.000000000000000000e+00,3.024818027068058246e+00,0.000000000000000000e+00,2.473594730376306838e+00,1.000000000000000000e+00
9.300000000000000000e+01,4.893484279531096881e+00,3.517057655591867871e+01,9.991558512348187593e-01,7.549008000059984624e-01,1.000000000000000000e+00,4.946842022117775350e+00,0.000000000000000000e+00,2.640901376221813734e+01,1.000000000000000000e+00
9.400000000000000000e+01,3.810062974559092375e+00,4.643594687424447365e+00,9.992008888290371260e-01,3.880582000128924847e-01,1.000000000000000000e+00,1.932699785689576233e+00,0.000000000000000000e+00,3.484675362198546011e+00,1.000000000000000000e+00
9.500000000000000000e+01,2.525377544948289099e+01,3.602545361892337894e+01,9.993962682363900507e-01,3.847845999989658594e-01,1.000000000000000000e+00,4.020106314036885564e+00,0.000000000000000000e+00,2.702007287249752210e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.304773302697509862e+01,3.380549590411815331e+01,9.990539316880182596e-01,3.719209999544546008e-01,1.000000000000000000e+00,2.940812699831255816e+00,0.000000000000000000e+00,2.535586335613994891e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.165993532068010197e+01,1.330745436598135001e+01,9.990382287896067970e-01,3.876580999931320548e-01,1.000000000000000000e+00,2.942347909201969092e+00,0.000000000000000000e+00,9.981573286670881728e+00,1.000000000000000000e+00
9.800000000000000000e+01,2.493680558170282424e+01,3.490735513139969015e+01,9.989447857799599317e-01,3.669614999671466649e-01,1.000000000000000000e+00,2.214128730323866368e+00,0.000000000000000000e+00,2.621373254852399981e+01,1.000000000000000000e+00
9.900000000000000000e+01,9.948076114844862872e+00,1.218875013258994322e+01,9.989521998043403572e-01,3.748218999826349318e-01,1.000000000000000000e+00,2.792993152343821173e+00,0.000000000000000000e+00,9.143397314930066244e+00,1.000000000000000000e+00
