run,J,lambda,rho,time,attempts,stress,ratio_violation
3.000000000000000000e+01,1.942533288732117924e+01,1.786577093694120322e+00,9.995662216477069206e-01,1.152195699978619814e+00,1.000000000000000000e+00,1.288301110677243511e+00,0.000000000000000000e+00,1.342119670462079695e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.325024761213928315e+00,3.828303222680605744e-01,9.999149442344636984e-01,1.126874800014775246e+00,2.000000000000000000e+00,1.455907080341568127e+00,0.000000000000000000e+00,2.882257324716326341e-01,1.000000000000000000e+00
3.200000000000000000e+01,1.999341834118681493e+00,6.868913081437199031e-01,9.997583361347280873e-01,1.377340199978789315e+00,1.000000000000000000e+00,1.338630790002639293e+00,0.000000000000000000e+00,5.166940517233540309e-01,1.000000000000000000e+00
3.300000000000000000e+01,9.043995208472852099e+00,1.064185255495390559e+00,9.997382046769612840e-01,1.265283399989129975e+00,2.000000000000000000e+00,1.296646269139462904e+00,0.000000000000000000e+00,7.992321605657022321e-01,1.000000000000000000e+00
3.400000000000000000e+01,3.250078669454315783e+00,2.052956530882387387e+00,9.997112412087164612e-01,1.248072299989871681e+00,2.000000000000000000e+00,1.439720279037185469e+00,0.000000000000000000e+00,1.542705191841928558e+00,1.000000000000000000e+00
3.500000000000000000e+01,3.724437121896725156e+00,1.080775577149936328e+00,9.999842223263453178e-01,1.310830300004454330e+00,1.000000000000000000e+00,1.251592216013335257e+00,0.000000000000000000e+00,8.119754050452201444e-01,1.000000000000000000e+00
3.600000000000000000e+01,2.916623660754397829e+00,1.324643521093246346e+00,9.998490352686644211e-01,1.183426100003998727e+00,1.000000000000000000e+00,1.386334981114964782e+00,0.000000000000000000e+00,9.945794228097227796e-01,1.000000000000000000e+00
3.700000000000000000e+01,8.512461390603149880e+00,9.725609642803900723e-01,9.995221186648988176e-01,1.153288000001339242e+00,1.000000000000000000e+00,1.232888055714053133e+00,0.000000000000000000e+00,7.309175780644512344e-01,1.000000000000000000e+00
3.800000000000000000e+01,9.308837418656052520e+00,1.368776539015367000e+00,9.995763367621468554e-01,1.250222600006964058e+00,1.000000000000000000e+00,1.362257409192981550e+00,0.000000000000000000e+00,1.027678876082701365e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.955807380714693267e+01,1.014272786961370132e+00,9.989880515305085140e-01,1.169166099978610873e+00,2.000000000000000000e+00,1.323058374706809426e+00,0.000000000000000000e+00,7.665667256567204602e-01,1.000000000000000000e+00
4.000000000000000000e+01,3.591401806242004113e+01,2.237947496722517471e+00,9.999922874496045555e-01,1.120775499992305413e+00,3.000000000000000000e+00,1.366241499756652988e+00,0.000000000000000000e+00,1.680248324581540276e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.819357179233109356e+00,2.050004589838603231e+00,9.986733868139950898e-01,1.152235200017457828e+00,1.000000000000000000e+00,1.288256946131753233e+00,0.000000000000000000e+00,1.540824191052652337e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.684287665434736070e+01,1.221438690140130401e+00,9.997646342060357849e-01,1.153023700026096776e+00,3.000000000000000000e+00,1.341581270155148609e+00,0.000000000000000000e+00,9.178669618888436466e-01,1.000000000000000000e+00
4.300000000000000000e+01,2.215582681408238663e+00,1.574314824771231969e+00,9.998891272877652447e-01,1.161756300018168986e+00,2.000000000000000000e+00,1.291148582518159005e+00,0.000000000000000000e+00,1.181865936893770064e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.708010103569084226e+00,8.791402410284573921e-02,9.999856779447225952e-01,1.133922899985918775e+00,1.000000000000000000e+00,1.295282069017425375e+00,0.000000000000000000e+00,6.704744958608370442e-02,1.000000000000000000e+00
4.500000000000000000e+01,1.761864263421288435e+00,3.166974576158891608e-02,9.998171937536161069e-01,1.195934299990767613e+00,3.000000000000000000e+00,1.006012621269653184e+00,0.000000000000000000e+00,2.487435967504224646e-02,1.000000000000000000e+00
4.600000000000000000e+01,1.188328193054496218e+01,1.168230281882701949e+00,9.999466858615363440e-01,1.193949600012274459e+00,1.000000000000000000e+00,1.177813535835635861e+00,0.000000000000000000e+00,8.776869265197966286e-01,1.000000000000000000e+00
4.700000000000000000e+01,1.394836138292456518e+01,6.480064241078471454e-01,9.998998718812152076e-01,1.359865400008857250e+00,1.000000000000000000e+00,1.217951423713856007e+00,0.000000000000000000e+00,4.871289983784998778e-01,1.000000000000000000e+00
4.800000000000000000e+01,9.576715960063944877e+00,1.972580099351928684e+00,9.997240540533074427e-01,1.276739399996586144e+00,2.000000000000000000e+00,1.382917296986934996e+00,0.000000000000000000e+00,1.481847616433217940e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.288108832553071892e+01,1.275437173084795761e+00,9.985638579903187706e-01,1.241283400013344362e+00,2.000000000000000000e+00,1.221014475810847433e+00,0.000000000000000000e+00,9.586203099807197869e-01,1.000000000000000000e+00
5.000000000000000000e+01,7.888319672060316812e+00,1.835626891857768950e+00,9.993789313492049686e-01,1.242195599974365905e+00,2.000000000000000000e+00,1.396217310732537520e+00,0.000000000000000000e+00,1.377820939870950223e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.623794154692311409e+01,1.069671651838392190e+00,9.998990441970364573e-01,1.266937400010647252e+00,1.000000000000000000e+00,1.208623251620112748e+00,0.000000000000000000e+00,8.033600716808628750e-01,1.000000000000000000e+00
5.200000000000000000e+01,1.938792035680848569e+00,9.186217792147637062e-02,9.996646273471615496e-01,1.042978699988452718e+00,1.000000000000000000e+00,1.273396091420375464e+00,0.000000000000000000e+00,6.998499331092160325e-02,1.000000000000000000e+00
5.300000000000000000e+01,1.613594282890965204e+01,2.082671226213867133e+00,9.998225201075923163e-01,1.129548500000964850e+00,1.000000000000000000e+00,1.341797187105029376e+00,0.000000000000000000e+00,1.564141826121413281e+00,1.000000000000000000e+00
5.400000000000000000e+01,2.052516838139371469e+00,8.641272656387229134e-02,9.996749320445478260e-01,1.111094199994113296e+00,3.000000000000000000e+00,1.223456121008643649e+00,0.000000000000000000e+00,6.589638391850818899e-02,1.000000000000000000e+00
5.500000000000000000e+01,5.174675084190766050e+00,3.985757540195076776e-01,9.996494401681278452e-01,1.177287300000898540e+00,1.000000000000000000e+00,1.221027356702907518e+00,0.000000000000000000e+00,3.000615163749069114e-01,1.000000000000000000e+00
5.600000000000000000e+01,2.983643051667962709e+01,2.176557571476288366e+00,9.991116170036290489e-01,1.183738199993968010e+00,1.000000000000000000e+00,1.359570046829781109e+00,0.000000000000000000e+00,1.635574966984813861e+00,1.000000000000000000e+00
5.700000000000000000e+01,2.512089606908750383e+00,1.545852421487710071e-01,9.996888961363922244e-01,1.071484700019937009e+00,1.000000000000000000e+00,1.414509231883384732e+00,0.000000000000000000e+00,1.170340862241666391e-01,1.000000000000000000e+00
5.800000000000000000e+01,1.278732246145395557e+01,1.189441391706081319e+00,9.998589124581876986e-01,1.227962799981469288e+00,1.000000000000000000e+00,1.437848931601710012e+00,0.000000000000000000e+00,8.935525902920450347e-01,1.000000000000000000e+00
5.900000000000000000e+01,9.856478734749513748e+00,2.343203053707274996e+00,9.996109280092938532e-01,1.324377800017828122e+00,3.000000000000000000e+00,1.344971200797855149e+00,0.000000000000000000e+00,1.761612883374975569e+00,1.000000000000000000e+00
6.000000000000000000e+01,5.280095836210571214e+00,2.091712371059456288e+00,9.999055287917664181e-01,1.371339500008616596e+00,1.000000000000000000e+00,1.355882332557559078e+00,0.000000000000000000e+00,1.571713689344659715e+00,1.000000000000000000e+00
6.100000000000000000e+01,3.275218572820776775e+00,6.677401637203895790e-01,9.996861772812932756e-01,1.185781400010455400e+00,1.000000000000000000e+00,1.225457744561676776e+00,0.000000000000000000e+00,5.019074485139268793e-01,1.000000000000000000e+00
6.200000000000000000e+01,3.147504145470634729e+00,2.438044775421110699e-01,9.993392829690609380e-01,1.134970900020562112e+00,1.000000000000000000e+00,1.335386660550100135e+00,0.000000000000000000e+00,1.840760228433171719e-01,1.000000000000000000e+00
6.300000000000000000e+01,1.552832419091909877e+01,1.339207475155052451e+00,9.999658050874196125e-01,1.172709300008136779e+00,3.000000000000000000e+00,1.052583960911229521e+00,0.000000000000000000e+00,1.007064315507524954e+00,1.000000000000000000e+00
6.400000000000000000e+01,2.573729349247636744e+00,7.622811747180764652e-02,9.999929357777073147e-01,1.089942700025858358e+00,1.000000000000000000e+00,1.304541055200669541e+00,0.000000000000000000e+00,5.828825016893011968e-02,1.000000000000000000e+00
6.500000000000000000e+01,2.008735181587354202e+00,1.017054528449526263e+00,9.989914676021298678e-01,1.264592099993024021e+00,1.000000000000000000e+00,1.359133905715116608e+00,0.000000000000000000e+00,7.649488743784957911e-01,1.000000000000000000e+00
6.600000000000000000e+01,3.532186257222991177e+00,5.010043667560454272e-01,9.998494151791526008e-01,1.121563600027002394e+00,1.000000000000000000e+00,1.351350025949050293e+00,0.000000000000000000e+00,3.769842856127348929e-01,1.000000000000000000e+00
6.700000000000000000e+01,1.871384648380841842e+00,1.794872107295374108e-02,9.995741703285984103e-01,1.021616099984385073e+00,1.000000000000000000e+00,1.131785217576027680e+00,0.000000000000000000e+00,1.455239574116830824e-02,1.000000000000000000e+00
6.800000000000000000e+01,2.527764230425096681e+00,1.164248560729709503e+00,9.991372096164278238e-01,1.196455199999036267e+00,1.000000000000000000e+00,1.188406385797934783e+00,0.000000000000000000e+00,8.743043170500145456e-01,1.000000000000000000e+00
6.900000000000000000e+01,1.029257230650463661e+01,1.758683554392159953e+00,9.984062181559992810e-01,1.170921300014015287e+00,1.000000000000000000e+00,1.321075122624795428e+00,0.000000000000000000e+00,1.320381584567050570e+00,1.000000000000000000e+00
7.000000000000000000e+01,1.769839877865605615e+01,1.537175637603131362e+00,9.995534969938417724e-01,1.147335799993015826e+00,2.000000000000000000e+00,1.334613632738838263e+00,0.000000000000000000e+00,1.154961465794485775e+00,1.000000000000000000e+00
7.100000000000000000e+01,2.579151231063446570e+00,4.155951196161137284e-01,9.998235677288281886e-01,1.123573099990608171e+00,1.000000000000000000e+00,1.056896075573477312e+00,0.000000000000000000e+00,3.127906494125605730e-01,1.000000000000000000e+00
7.200000000000000000e+01,1.408930481743083440e+01,9.509768493810698553e-01,9.992569690893340351e-01,1.241106500005116686e+00,3.000000000000000000e+00,1.498159102375448359e+00,0.000000000000000000e+00,7.143392566459274562e-01,1.000000000000000000e+00
7.300000000000000000e+01,4.202151566911907388e+00,5.935390463435965547e-01,9.995327238218787436e-01,1.241689299989957362e+00,2.000000000000000000e+00,1.270949987257491642e+00,0.000000000000000000e+00,4.464000669620803441e-01,1.000000000000000000e+00
7.400000000000000000e+01,2.824330868413756246e+00,1.277960920636825204e+00,9.999545967384999567e-01,1.370440200000302866e+00,1.000000000000000000e+00,1.288363403233216520e+00,0.000000000000000000e+00,9.600660188457086353e-01,1.000000000000000000e+00
7.500000000000000000e+01,4.451160105646655651e+00,2.585441054268923899e+00,9.981164210575725892e-01,1.309336600010283291e+00,6.000000000000000000e+00,1.360421758611200849e+00,0.000000000000000000e+00,1.940457901683932951e+00,1.000000000000000000e+00
7.600000000000000000e+01,1.825067206179395773e+00,4.673793125206646831e-02,9.999695639274430725e-01,1.292591400007950142e+00,1.000000000000000000e+00,1.196723883502927466e+00,0.000000000000000000e+00,3.615724351298420930e-02,1.000000000000000000e+00
7.700000000000000000e+01,1.281897869030278336e+01,1.171094995296546815e+00,9.993203104329272390e-01,1.183656000008340925e+00,2.000000000000000000e+00,1.320062585741963446e+00,0.000000000000000000e+00,8.794565778953199464e-01,1.000000000000000000e+00
7.800000000000000000e+01,3.582949435828953533e+00,1.941664988735798847e+00,9.984492035891868733e-01,1.205379699997138232e+00,1.000000000000000000e+00,1.542563724944442383e+00,0.000000000000000000e+00,1.457391706984712210e+00,1.000000000000000000e+00
7.900000000000000000e+01,5.189646075490231603e+00,9.869086287128919777e-01,9.998927456755364318e-01,1.067367199982982129e+00,1.000000000000000000e+00,1.463882345293083809e+00,0.000000000000000000e+00,7.413016447798331798e-01,1.000000000000000000e+00
8.000000000000000000e+01,9.128747962564240481e+00,8.571280563687926346e-01,9.999858392892947423e-01,1.153682300006039441e+00,3.000000000000000000e+00,1.340815404719221338e+00,0.000000000000000000e+00,6.439430966529932077e-01,1.000000000000000000e+00
8.100000000000000000e+01,1.056063314439311718e+01,1.878714074065100270e+00,9.999941648729394617e-01,1.148397999990265816e+00,1.000000000000000000e+00,1.333379194332434681e+00,0.000000000000000000e+00,1.410784237270351404e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.669139409927983264e+00,1.937036605830882649e-02,9.999521214674594871e-01,1.097125300002517179e+00,1.000000000000000000e+00,1.253275263998419486e+00,0.000000000000000000e+00,1.561262956905721221e-02,1.000000000000000000e+00
8.300000000000000000e+01,1.279801261542964852e+01,8.068781527097258488e-01,9.999241629597114267e-01,1.277440900012152269e+00,1.000000000000000000e+00,1.284305990190538482e+00,0.000000000000000000e+00,6.068807796415693900e-01,1.000000000000000000e+00
8.400000000000000000e+01,2.828729810207248452e+00,1.152457573095527987e+00,9.999823907241649490e-01,1.324642500025220215e+00,1.000000000000000000e+00,1.226746084297507533e+00,0.000000000000000000e+00,8.654814632180084510e-01,1.000000000000000000e+00
8.500000000000000000e+01,5.570952111290647046e+00,3.603740724279363983e-01,9.988751564826633400e-01,1.358441199990920722e+00,1.000000000000000000e+00,1.334249874055729590e+00,0.000000000000000000e+00,2.713679122252884435e-01,1.000000000000000000e+00
8.600000000000000000e+01,2.041937879287504387e+01,1.404210272012468508e+00,9.999086058762574059e-01,1.381781899981433526e+00,1.000000000000000000e+00,1.402174974231485738e+00,0.000000000000000000e+00,1.055234754717523593e+00,1.000000000000000000e+00
8.700000000000000000e+01,3.320868503031872976e+00,3.124102596612126082e-01,9.991174754173137718e-01,1.141142300009960309e+00,2.000000000000000000e+00,1.259702668096216449e+00,0.000000000000000000e+00,2.355561060326327449e-01,1.000000000000000000e+00
8.800000000000000000e+01,8.648277780273547322e+00,9.972007223421264221e-01,9.998255716720180208e-01,1.293601300014415756e+00,1.000000000000000000e+00,1.195789614607500662e+00,0.000000000000000000e+00,7.490120421352585156e-01,1.000000000000000000e+00
8.900000000000000000e+01,3.319697259620305374e+01,2.705188272123350224e+00,9.998676764476654988e-01,1.426598499994724989e+00,1.000000000000000000e+00,1.325267761046286630e+00,0.000000000000000000e+00,2.030179820963075255e+00,1.000000000000000000e+00
9.000000000000000000e+01,5.535305501164543784e+00,9.463708358809792554e-01,9.999988396062938767e-01,1.254221600014716387e+00,1.000000000000000000e+00,1.332998092187523298e+00,0.000000000000000000e+00,7.115278164856913001e-01,1.000000000000000000e+00
9.100000000000000000e+01,2.540006081367127688e+00,4.632006720525202320e-02,9.999774080375792851e-01,1.051155299996025860e+00,1.000000000000000000e+00,1.263490751561659131e+00,0.000000000000000000e+00,3.582562305332986224e-02,1.000000000000000000e+00
9.200000000000000000e+01,1.855032130282896485e+00,2.193888910775644963e+00,9.990808441162486453e-01,1.162486099987290800e+00,1.000000000000000000e+00,1.357543113863686868e+00,0.000000000000000000e+00,1.646569895105598924e+00,1.000000000000000000e+00
9.300000000000000000e+01,2.391702811222956804e+00,6.887234260673321673e-01,9.998871763914307653e-01,1.141689900017809123e+00,1.000000000000000000e+00,1.231726758709229319e+00,0.000000000000000000e+00,5.178689627779312632e-01,1.000000000000000000e+00
9.400000000000000000e+01,8.692782812619682886e+00,8.948541814678954154e-01,9.998723497046456687e-01,1.200712899997597560e+00,1.000000000000000000e+00,1.262270939208725462e+00,0.000000000000000000e+00,6.722655206439747122e-01,1.000000000000000000e+00
9.500000000000000000e+01,1.757909401735209709e+00,1.639968988517165674e-02,9.999207919915881204e-01,1.032134800014318898e+00,1.000000000000000000e+00,1.301913277201154351e+00,0.000000000000000000e+00,1.340029516957260379e-02,1.000000000000000000e+00
9.600000000000000000e+01,1.869210877894888512e+01,1.537438445919027785e+00,9.991067005524878475e-01,1.236549400025978684e+00,1.000000000000000000e+00,1.314140785613466367e+00,0.000000000000000000e+00,1.154287420201197456e+00,1.000000000000000000e+00
9.700000000000000000e+01,1.638137226649851064e+00,2.109533664954475363e+00,9.990661115227671418e-01,1.359152599994558841e+00,1.000000000000000000e+00,1.149613369393734930e+00,0.000000000000000000e+00,1.583274282015675105e+00,1.000000000000000000e+00
9.800000000000000000e+01,1.822351645041165114e+01,1.940603763022002548e+00,9.995572547527312723e-01,1.160881199990399182e+00,1.000000000000000000e+00,1.386339101721442368e+00,0.000000000000000000e+00,1.456764730290926568e+00,1.000000000000000000e+00
9.900000000000000000e+01,6.997906498540289455e+00,2.004120990550727566e+00,9.994159648361142789e-01,1.633412399998633191e+00,1.000000000000000000e+00,1.396616065852021693e+00,0.000000000000000000e+00,1.505833875391493049e+00,1.000000000000000000e+00
1.000000000000000000e+02,1.597070160879984435e+00,5.958367071990865460e-01,9.999688009772494945e-01,1.475450899975840002e+00,1.000000000000000000e+00,1.154308150835712699e+00,0.000000000000000000e+00,4.481398159937285963e-01,1.000000000000000000e+00
1.010000000000000000e+02,1.194433156518658556e+01,9.414633377651270285e-01,9.998839611355204715e-01,1.506110299989813939e+00,3.000000000000000000e+00,1.058189430090730188e+00,0.000000000000000000e+00,7.073745243299884855e-01,1.000000000000000000e+00
1.020000000000000000e+02,1.953203448677248710e+00,3.578710068089356877e-01,9.996856582474478170e-01,1.050346200005151331e+00,1.000000000000000000e+00,1.219835897910342526e+00,0.000000000000000000e+00,2.696169011530100135e-01,1.000000000000000000e+00
1.030000000000000000e+02,1.019835493186684516e+01,1.687275357452921343e+00,9.998664103447330032e-01,1.205032900004880503e+00,1.000000000000000000e+00,1.296645095742756659e+00,0.000000000000000000e+00,1.266596234878444527e+00,1.000000000000000000e+00
1.040000000000000000e+02,1.697868442242194575e+00,3.345488625553156778e-03,9.997754369992736256e-01,9.319581000017933547e-01,1.000000000000000000e+00,1.240667364764333369e+00,0.000000000000000000e+00,2.834991129845172188e-03,1.000000000000000000e+00
1.050000000000000000e+02,1.433407979919669017e+01,9.329039571601043246e-01,9.999367050695049386e-01,9.581106999830808491e-01,3.000000000000000000e+00,1.500348550564548189e+00,0.000000000000000000e+00,7.007791453969743900e-01,1.000000000000000000e+00
1.060000000000000000e+02,1.714414919398644344e+01,1.447586366231081056e+00,9.997079161134576619e-01,1.234366299991961569e+00,1.000000000000000000e+00,1.341781608920128432e+00,0.000000000000000000e+00,1.086894387769320902e+00,1.000000000000000000e+00
1.070000000000000000e+02,1.069128546006778180e+01,8.597320096468726858e-01,9.980501248151425475e-01,1.075533600000198931e+00,1.000000000000000000e+00,1.496350276736777341e+00,0.000000000000000000e+00,6.459246057363297044e-01,1.000000000000000000e+00
1.080000000000000000e+02,1.608498009358403591e+00,9.903058242205826922e-02,9.999530002661247696e-01,8.892205000156536698e-01,1.000000000000000000e+00,1.370582437065435810e+00,0.000000000000000000e+00,7.536148193739257428e-02,1.000000000000000000e+00
1.090000000000000000e+02,1.287718717885780073e+01,1.136303068876047817e+00,9.996906319657912210e-01,1.265589299990097061e+00,1.000000000000000000e+00,1.185218617138859454e+00,0.000000000000000000e+00,8.533276388706517723e-01,1.000000000000000000e+00
1.100000000000000000e+02,4.283611272298488259e+00,1.076723447899132102e+00,9.995058613581599971e-01,1.326242000010097399e+00,1.000000000000000000e+00,1.366643493409347876e+00,0.000000000000000000e+00,8.087294983580132213e-01,1.000000000000000000e+00
1.110000000000000000e+02,7.570484654102285660e+00,5.308050249899373130e-01,9.999152327452806022e-01,1.270151700009591877e+00,2.000000000000000000e+00,1.082547856283321286e+00,0.000000000000000000e+00,3.992168195573942979e-01,1.000000000000000000e+00
1.120000000000000000e+02,5.409538899132540379e+00,2.678423692898275199e+00,9.994868173453709259e-01,1.333538100006990135e+00,1.000000000000000000e+00,1.171695056925490031e+00,0.000000000000000000e+00,2.010652066225303791e+00,1.000000000000000000e+00
1.130000000000000000e+02,2.924356403802804927e+00,6.294497097117587314e-01,9.990829598104151721e-01,1.463257600000360981e+00,1.000000000000000000e+00,1.206639897171601472e+00,0.000000000000000000e+00,4.740680389489571045e-01,1.000000000000000000e+00
1.140000000000000000e+02,1.291657606869005548e+01,1.632920554081908504e+00,9.999015633133129244e-01,1.087519200023962185e+00,2.000000000000000000e+00,1.393653555695021362e+00,0.000000000000000000e+00,1.225839111029086270e+00,1.000000000000000000e+00
1.150000000000000000e+02,1.062922923039463718e+01,1.221463958442226883e+00,9.998302467657975701e-01,1.191615100018680096e+00,1.000000000000000000e+00,1.285020641292641930e+00,0.000000000000000000e+00,9.173926419972522339e-01,1.000000000000000000e+00
