run,J,lambda,rho,time,attempts,stress,ratio_violation
2.900000000000000000e+01,2.054582030525409664e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.992733000137377530e-01,1.000000000000000000e+00,2.326331931728535807e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.000000000000000000e+01,1.121590351494743487e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.698237999924458563e-01,1.000000000000000000e+00,1.993938312581309491e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.100000000000000000e+01,2.356151143864519781e+01,1.164026323846380137e+03,9.924685631430225641e-01,9.777788999781478196e-01,1.000000000000000000e+00,2.061432293174915831e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.200000000000000000e+01,3.838331157574882013e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.823649999976623803e-01,1.000000000000000000e+00,2.231219506672653452e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.300000000000000000e+01,1.708863096434840756e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.347031000012066215e-01,1.000000000000000000e+00,2.115273083324415104e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.400000000000000000e+01,1.875834923961355827e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.284907999914139509e-01,1.000000000000000000e+00,1.772801822319839182e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.500000000000000000e+01,1.848331760313015693e+01,1.164026323846380137e+03,9.924685631430225641e-01,1.021270299999741837e+00,1.000000000000000000e+00,1.988944552681609856e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.600000000000000000e+01,1.953194100697493241e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.105298000155016780e-01,1.000000000000000000e+00,2.467521860345849305e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.700000000000000000e+01,1.012617151467664200e+01,1.164026323846380137e+03,9.924685631430225641e-01,9.012387999973725528e-01,1.000000000000000000e+00,2.028457940343147303e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.800000000000000000e+01,2.415416375322181963e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.624352999904658645e-01,1.000000000000000000e+00,2.155958829631110074e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
3.900000000000000000e+01,1.836093470788609849e+01,1.164026323846380137e+03,9.924685631430225641e-01,9.469423000118695199e-01,1.000000000000000000e+00,2.029558717543729962e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.000000000000000000e+01,4.218928727728462746e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.509548000001814216e-01,1.000000000000000000e+00,2.129960369222446914e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.100000000000000000e+01,2.079691178128867790e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.723777999985031784e-01,1.000000000000000000e+00,2.256763067564738545e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.200000000000000000e+01,1.302037949181577403e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.907694999885279685e-01,1.000000000000000000e+00,2.232793500540441567e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.300000000000000000e+01,1.619199986206811914e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.029779999866150320e-01,1.000000000000000000e+00,2.422728734089016012e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.400000000000000000e+01,2.805533310576771555e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.146881000138819218e-01,1.000000000000000000e+00,2.320673396319136828e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.500000000000000000e+01,2.029485660898754418e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.598362999851815403e-01,1.000000000000000000e+00,2.426509499527670588e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.600000000000000000e+01,1.420165773232511519e+01,1.164026323846380137e+03,9.924685631430225641e-01,9.408391999895684421e-01,1.000000000000000000e+00,2.474519556610538018e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.700000000000000000e+01,1.408377024291500135e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.670199000043794513e-01,1.000000000000000000e+00,2.144558619693282875e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.800000000000000000e+01,1.955547708475332769e+01,1.164026323846380137e+03,9.924685631430225641e-01,1.051696700014872476e+00,1.000000000000000000e+00,2.273112580809840910e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
4.900000000000000000e+01,2.004238358285806143e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.680838000145740807e-01,1.000000000000000000e+00,2.213927964060306230e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.000000000000000000e+01,4.816963265709528486e+00,1.164026323846380137e+03,9.924685631430225641e-01,8.583441999799106270e-01,1.000000000000000000e+00,2.512104118662963792e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.100000000000000000e+01,2.907941174851519506e+01,1.164026323846380137e+03,9.924685631430225641e-01,1.090374299994437024e+00,1.000000000000000000e+00,2.006191818727899534e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.200000000000000000e+01,7.063395037506332130e+00,1.164026323846380137e+03,9.924685631430225641e-01,1.064973200001986697e+00,1.000000000000000000e+00,1.966011914662354032e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.300000000000000000e+01,1.256198461424630608e+01,1.164026323846380137e+03,9.924685631430225641e-01,9.120832000044174492e-01,1.000000000000000000e+00,1.781635710417788232e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.400000000000000000e+01,1.270142537228386637e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.397682000068016350e-01,1.000000000000000000e+00,2.269971642156205061e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.500000000000000000e+01,1.569795540596082795e+01,1.164026323846380137e+03,9.924685631430225641e-01,1.014009800011990592e+00,1.000000000000000000e+00,1.941549282834070800e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.600000000000000000e+01,1.614885403808995434e+01,1.164026323846380137e+03,9.924685631430225641e-01,1.127986199979204684e+00,1.000000000000000000e+00,1.773071337252948299e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.700000000000000000e+01,8.430301832511021942e+00,1.164026323846380137e+03,9.924685631430225641e-01,9.486763000022619963e-01,1.000000000000000000e+00,2.141141293394972500e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.800000000000000000e+01,1.391523085211395205e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.703773000102955848e-01,1.000000000000000000e+00,2.271614181747842576e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
5.900000000000000000e+01,1.469307331712182751e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.756930000032298267e-01,1.000000000000000000e+00,2.638769461618807100e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.000000000000000000e+01,2.705116625389706542e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.888323000224772841e-01,1.000000000000000000e+00,2.337315548498031248e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.100000000000000000e+01,2.662921873450990162e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.072198000154457986e-01,1.000000000000000000e+00,2.148578367337884210e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.200000000000000000e+01,1.702132299042896335e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.724844999902416021e-01,1.000000000000000000e+00,2.548594826206700859e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.300000000000000000e+01,6.778424539173241392e+00,1.164026323846380137e+03,9.924685631430225641e-01,6.736466000147629529e-01,1.000000000000000000e+00,2.296270774566516515e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.373344957512117759e+01,1.164026323846380137e+03,9.924685631430225641e-01,6.999827999970875680e-01,1.000000000000000000e+00,2.767925154743890115e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.500000000000000000e+01,1.886816036024834986e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.762131000054068863e-01,1.000000000000000000e+00,2.455833327196772942e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.600000000000000000e+01,1.612635555330655635e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.181498999998439103e-01,1.000000000000000000e+00,2.241001495649236563e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.700000000000000000e+01,8.161842564935474442e+00,1.164026323846380137e+03,9.924685631430225641e-01,7.355232999834697694e-01,1.000000000000000000e+00,2.400501792451280370e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.800000000000000000e+01,1.422706341779180050e+01,1.164026323846380137e+03,9.924685631430225641e-01,8.182040000101551414e-01,1.000000000000000000e+00,2.329797947671168323e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
6.900000000000000000e+01,3.388763558593966252e+01,1.164026323846380137e+03,9.924685631430225641e-01,7.637097999977413565e-01,1.000000000000000000e+00,2.496039726091818789e+00,0.000000000000000000e+00,8.785720818334648357e+02,1.000000000000000000e+00
7.000000000000000000e+01,1.942580819790446967e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.523508000012952834e-01,1.000000000000000000e+00,1.609862144276597462e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.456782930740283888e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.116633999976329505e-01,1.000000000000000000e+00,1.107300553627226236e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.200000000000000000e+01,2.077965476720627080e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.333235000260174274e-01,1.000000000000000000e+00,2.477782992006953844e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.498383959714536395e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.339309999952092767e-01,1.000000000000000000e+00,2.204175590283286912e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.400000000000000000e+01,2.829015854661287932e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.731625000014901161e-01,1.000000000000000000e+00,1.029606918952878925e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.500000000000000000e+01,2.468100041816680701e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.695109999855048954e-01,1.000000000000000000e+00,1.198299815453684358e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.600000000000000000e+01,7.190994911841605663e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.848757000116165727e-01,1.000000000000000000e+00,1.436776168978992851e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.687875791291105187e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.655801999731920660e-01,1.000000000000000000e+00,1.604207508162240892e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.891790787625497572e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.411523000046145171e-01,1.000000000000000000e+00,2.073378524651982691e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
7.900000000000000000e+01,7.936897819118803099e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.011383000062778592e-01,1.000000000000000000e+00,1.864388830910351791e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.099360928829146467e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.979777999804355204e-01,1.000000000000000000e+00,1.341690836175821078e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.155811191540482774e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.012529999774415046e-01,1.000000000000000000e+00,1.319856101671895487e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.200000000000000000e+01,8.903092174112780199e+00,1.917610299787201456e+01,9.996543710486150980e-01,3.026862000115215778e-01,1.000000000000000000e+00,1.342149063896987515e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.515822860720142273e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.742572999792173505e-01,1.000000000000000000e+00,1.793325157897373900e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.757435494575906176e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.628625000070314854e-01,1.000000000000000000e+00,1.426601359988468820e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.500000000000000000e+01,9.265418098099422295e+00,1.917610299787201456e+01,9.996543710486150980e-01,4.289516000135336071e-01,1.000000000000000000e+00,1.274910735809694717e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.600000000000000000e+01,9.485847161934774618e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.772439999913331121e-01,1.000000000000000000e+00,1.498640292551446374e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.700000000000000000e+01,2.433707176328258370e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.169890000077430159e-01,1.000000000000000000e+00,1.656189945053325729e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.420047393475773490e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.821836000075563788e-01,1.000000000000000000e+00,1.882639529674205336e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.721927042433163280e+01,1.917610299787201456e+01,9.996543710486150980e-01,3.174760999972932041e-01,1.000000000000000000e+00,1.525705399569069254e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.000000000000000000e+01,7.550198372846474548e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.125515000079758465e-01,1.000000000000000000e+00,1.470231920208860732e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.100000000000000000e+01,2.161574992826254871e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.777400000137276947e-01,1.000000000000000000e+00,1.670276808692871429e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.200000000000000000e+01,5.602171479534240994e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.715318999777082354e-01,1.000000000000000000e+00,2.004000422339359044e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.446043289020642142e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.757633000088389963e-01,1.000000000000000000e+00,1.066775600996173745e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.400000000000000000e+01,1.151057248433238911e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.396641999948769808e-01,1.000000000000000000e+00,1.108321559939607015e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.500000000000000000e+01,1.713176546740972128e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.145549999841023237e-01,1.000000000000000000e+00,1.674978443879789669e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.600000000000000000e+01,1.450091699745579099e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.106907000124920160e-01,1.000000000000000000e+00,1.483216867101735614e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.700000000000000000e+01,5.200656953492322998e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.948161000036634505e-01,1.000000000000000000e+00,1.042649965768641884e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.800000000000000000e+01,1.424283265659279074e+01,1.917610299787201456e+01,9.996543710486150980e-01,3.417753999819979072e-01,1.000000000000000000e+00,1.188646110929569844e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
9.900000000000000000e+01,1.552997429506056726e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.385508999868761748e-01,1.000000000000000000e+00,1.244493313654790212e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.000000000000000000e+02,1.045224653277461613e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.103065999981481582e-01,1.000000000000000000e+00,1.337333207814098701e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.010000000000000000e+02,1.821168717144203342e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.113156999985221773e-01,1.000000000000000000e+00,1.183064012762650163e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.020000000000000000e+02,2.685310976142992700e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.283979000058025122e-01,1.000000000000000000e+00,1.026169680168012244e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.030000000000000000e+02,2.348016402315479922e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.845449999964330345e-01,1.000000000000000000e+00,1.524018532094806755e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.382544561309975784e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.998833000252489001e-01,1.000000000000000000e+00,1.016217963053149598e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.050000000000000000e+02,8.777360410587109030e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.224720999947749078e-01,1.000000000000000000e+00,1.826071673749388724e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.060000000000000000e+02,1.278524477812099747e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.860908000089693815e-01,1.000000000000000000e+00,1.007572647282738876e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.206848846291348920e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.102465000061783940e-01,1.000000000000000000e+00,2.080890763875467453e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.638119729728856910e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.283462999912444502e-01,1.000000000000000000e+00,2.873924386010032972e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.090000000000000000e+02,8.202911629088635692e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.351441000064369291e-01,1.000000000000000000e+00,2.392150175082436103e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.690510463794657525e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.977148999867495149e-01,1.000000000000000000e+00,1.343474872241807283e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.110000000000000000e+02,1.753209110324032238e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.745698000013362616e-01,1.000000000000000000e+00,1.700609154605937201e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.120000000000000000e+02,4.235533340671553049e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.302294000110123307e-01,1.000000000000000000e+00,1.764544406494428008e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.130000000000000000e+02,1.830319074203753260e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.972279999754391611e-01,1.000000000000000000e+00,1.188345468337085764e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.806816455308885949e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.802374000020790845e-01,1.000000000000000000e+00,1.616932643525233360e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.150000000000000000e+02,1.870057447882746615e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.149742999754380435e-01,1.000000000000000000e+00,1.162929708474751855e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
